156.000000	-7.378823	-5978.594719	-2.071905	-11606.472841	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630369.585025	0.000000
157.000000	18.766818	-6312.524777	16.728573	-11509.605692	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630369.617179	0.000000
157.000000	-25.704332	-6587.405553	-13.011112	-11359.564646	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630369.617179	0.000000
158.000000	10.019192	-6988.038596	2.030766	-11508.996088	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630369.617926	0.000000
158.000000	0.097237	-7258.164090	1.361324	-11843.945268	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630369.617926	0.000000
159.000000	3.594044	-7422.287730	5.879123	-12291.598203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630369.618628	0.000000
159.000000	-9.319831	-6985.315949	-13.164448	-12592.271200	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630369.618628	0.000000
160.000000	-6.051158	-7431.702928	-8.736406	-12826.770407	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630369.619365	0.000000
160.000000	24.889034	-7047.301051	24.032597	-12433.501227	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630369.619365	0.000000
161.000000	-27.536883	-7178.124621	-20.603109	-12585.038234	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630369.630061	0.000000
161.000000	1.144409	-7159.726184	-5.299438	-12670.962435	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630369.630061	0.000000
162.000000	20.782624	-7164.481466	11.791905	-12673.965575	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630369.645085	0.000000
162.000000	-11.406695	-6896.771948	-12.846556	-12460.129315	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630369.645085	0.000000
163.000000	10.931728	-7129.786414	3.571604	-12565.777749	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630369.660711	0.000000
163.000000	-1.858730	-7285.392432	-0.228134	-12938.066090	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630369.660711	0.000000
164.000000	3.074198	-7542.699419	10.669935	-13310.831268	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630369.661486	0.000000
164.000000	0.052359	-7199.711324	-3.627703	-13633.827728	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630369.661486	0.000000
165.000000	-5.912782	-7340.339042	-14.185441	-13795.873853	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630369.675060	0.000000
165.000000	24.421547	-7662.510854	24.709519	-13403.232976	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630369.675060	0.000000
166.000000	-12.768018	-7368.453740	-12.992412	-13451.219633	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630369.690757	0.000000
166.000000	1.110750	-7684.202274	-2.778746	-13614.900094	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630369.690757	0.000000
167.000000	17.117522	-7844.926344	21.661501	-13494.957763	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630369.691463	0.000000
167.000000	-7.296545	-8254.802550	3.066718	-13449.095370	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630369.691463	0.000000
168.000000	20.049604	-7856.923943	16.982886	-13267.594285	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630369.705059	0.000000
168.000000	-9.936914	-8188.413716	-6.769219	-13118.736917	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630369.705059	0.000000
169.000000	29.455452	-8050.994832	28.426980	-13374.856485	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630369.720748	0.000000
169.000000	29.649927	-8226.527036	24.275691	-13499.640117	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630369.720748	0.000000
170.000000	27.966972	-8126.445443	27.989411	-13011.025928	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630369.721433	0.000000
170.000000	27.828596	-8408.630245	28.823409	-13262.526720	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630369.721433	0.000000
171.000000	24.956352	-8725.072530	22.574036	-13321.463804	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630369.735080	0.000000
171.000000	20.131881	-8962.384141	21.025718	-13479.599864	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630369.735080	0.000000
172.000000	25.506118	-9226.318231	30.607341	-13845.455577	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630369.750724	0.000000
172.000000	27.940793	-8933.749597	25.550996	-14335.266534	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630369.750724	0.000000
173.000000	26.153120	-9095.324495	23.538930	-14664.529196	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630369.751425	0.000000
173.000000	21.609142	-9566.398554	22.839569	-14921.194790	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630369.751425	0.000000
174.000000	27.196552	-9961.741508	26.938499	-15311.086840	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630369.765124	0.000000
174.000000	24.365448	-10040.253228	24.148534	-15462.229287	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630369.765124	0.000000
175.000000	27.649080	-9820.618253	24.518784	-15923.540337	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630369.780726	0.000000
175.000000	22.753551	-10288.275913	26.298976	-16186.287008	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630369.780726	0.000000
176.000000	20.509611	-10519.317583	25.277984	-16249.416519	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630369.781388	0.000000
176.000000	24.604802	-10624.554628	20.801324	-16349.442014	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630369.781388	0.000000
177.000000	22.394521	-10151.015975	22.585256	-16760.068069	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630369.795060	0.000000
177.000000	24.492605	-10536.526732	19.226826	-16309.666308	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630369.795060	0.000000
178.000000	19.754152	-10856.101184	26.426133	-16596.073456	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630369.810794	0.000000
178.000000	24.189673	-10406.443662	25.476198	-16843.901667	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630369.810794	0.000000
179.000000	24.073736	-10656.053935	25.812789	-17212.745560	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630369.811414	0.000000
179.000000	21.545564	-10638.399737	21.564263	-17241.567099	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630369.811414	0.000000
180.000000	14.219100	-11005.280183	13.658115	-17713.940773	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630369.825087	0.000000
180.000000	15.322370	-11241.479174	23.935360	-18115.228298	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630369.825087	0.000000
181.000000	-18.448926	-11692.670055	-15.576683	-18124.757563	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630369.840732	0.000000
181.000000	-7.468580	-11512.031017	-5.621070	-18398.245227	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630369.840732	0.000000
182.000000	12.906395	-11775.632256	16.362062	-18266.772784	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630369.841429	0.000000
182.000000	-26.254098	-12035.142044	-12.943794	-18172.841457	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630369.841429	0.000000
183.000000	10.292205	-12156.662613	3.691281	-18255.149175	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630369.855046	0.000000
183.000000	2.038245	-11849.057711	2.386056	-18551.700802	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630369.855046	0.000000
184.000000	2.128003	-11476.937666	4.775852	-18156.142804	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630369.870729	0.000000
184.000000	-4.510319	-11948.976619	-9.877076	-18290.364073	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630369.870729	0.000000
185.000000	-8.949581	-11881.723868	-6.802878	-18600.891706	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630369.871417	0.000000
185.000000	24.571143	-11625.540721	24.081216	-18236.094385	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630369.871417	0.000000
186.000000	-21.130435	-12010.408215	-15.251312	-18317.560626	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630369.885048	0.000000
186.000000	-4.869350	-12276.868607	-5.288219	-18523.213984	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630369.885048	0.000000
187.000000	20.259038	-12502.786614	19.873828	-18407.875470	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630369.900737	0.000000
187.000000	-17.962739	-12821.080149	-13.568357	-18300.315947	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630369.900737	0.000000
188.000000	10.348303	-12533.135902	8.631689	-18382.956516	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630369.901428	0.000000
188.000000	1.499700	-12899.148691	-1.754013	-18691.767535	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630369.901428	0.000000
189.000000	10.052851	-12601.041265	8.740146	-18229.183050	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630369.915204	0.000000
189.000000	2.692728	-12781.300703	-5.172282	-18439.821695	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630369.915204	0.000000
190.000000	-0.134636	-13101.488498	-3.837137	-18690.473530	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630369.930718	0.000000
190.000000	28.610235	-12747.652824	26.220439	-18309.078532	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630369.930718	0.000000
191.000000	-21.504425	-12817.459926	-16.264825	-18288.864373	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630369.931442	0.000000
191.000000	-5.594890	-12986.159333	-8.186641	-18548.712622	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630369.931442	0.000000
192.000000	16.485479	-12839.626313	17.154921	-18408.066204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630369.945031	0.000000
192.000000	-9.776098	-12403.168769	-5.336837	-18302.552407	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630369.945031	0.000000
193.000000	15.139115	-12541.133678	9.245033	-18300.794654	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630369.960696	0.000000
193.000000	-8.799985	-12768.908545	-7.625656	-17819.138549	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630369.960696	0.000000
194.000000	28.195106	-12746.730938	23.707226	-17909.752585	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630369.961466	0.000000
194.000000	30.401647	-12937.824866	23.927880	-18203.575955	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630369.961466	0.000000
195.000000	24.881554	-13054.191853	23.090142	-17935.054878	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630369.975023	0.000000
195.000000	26.220439	-13298.678463	27.346148	-18185.717932	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630369.975023	0.000000
196.000000	27.028257	-13401.445304	24.948873	-18244.748513	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630369.990822	0.000000
196.000000	23.972759	-13769.357962	27.462085	-18400.472338	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630369.990822	0.000000
197.000000	22.749811	-13367.935801	25.016191	-18765.075184	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630369.991488	0.000000
197.000000	26.246618	-13671.531529	24.357968	-18292.881026	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630369.991488	0.000000
198.000000	26.919800	-14015.673383	26.212959	-18576.655285	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630370.005141	0.000000
198.000000	24.440246	-14416.003494	21.758738	-18905.224195	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630370.005141	0.000000
199.000000	26.871181	-14759.627372	25.528557	-19271.861547	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630370.020923	0.000000
199.000000	21.740038	-14784.090058	18.553644	-19346.246288	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630370.020923	0.000000
200.000000	21.190273	-14623.036876	22.128988	-18874.386850	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630370.021514	0.000000
200.000000	24.305610	-14167.094453	22.719892	-19170.512129	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630370.021514	0.000000
0.000000	23.516491	251.583070	18.164694	-2560.857226	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630370.035762	0.000000
101.000000	20.849942	255.912004	19.432520	-2633.850723	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630370.036481	0.000000
101.000000	27.656560	-204.725863	21.597922	-3071.261942	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630370.036481	0.000000
102.000000	25.128388	53.368372	21.018238	-2615.654240	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630370.050012	0.000000
102.000000	17.783224	-49.576114	20.449773	-2862.231454	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630370.050012	0.000000
103.000000	22.656314	-465.325832	26.837522	-3141.620680	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630370.065769	0.000000
103.000000	28.075429	-895.333919	23.464132	-3544.927751	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630370.065769	0.000000
104.000000	25.079769	-1107.719098	16.926787	-3622.124896	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630370.066467	0.000000
104.000000	24.092436	-730.843770	24.343009	-4085.919239	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630370.066467	0.000000
105.000000	19.645694	-1143.371564	21.078076	-4401.080609	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630370.080032	0.000000
105.000000	17.024025	-1502.074719	18.407788	-4493.766549	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630370.080032	0.000000
106.000000	22.132728	-1549.964138	20.483432	-4542.678831	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630370.095761	0.000000
106.000000	22.506718	-1949.574318	16.549057	-4962.456422	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630370.095761	0.000000
107.000000	22.517938	-1591.400359	22.727372	-4500.520809	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630370.096455	0.000000
107.000000	25.562216	-1843.843606	19.077230	-4745.179454	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630370.096455	0.000000
108.000000	18.209573	-2196.658288	21.448326	-5006.452605	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630370.110065	0.000000
108.000000	3.859577	-2369.245321	9.555444	-4982.866926	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630370.110065	0.000000
109.000000	3.048018	-1991.913725	-0.198215	-5469.646694	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630370.125728	0.000000
109.000000	-6.559785	-1998.937257	-10.954167	-5775.372296	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630370.125728	0.000000
110.000000	19.526018	-1577.727285	21.960693	-5443.459915	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630370.126450	0.000000
110.000000	-28.340962	-1146.729994	-30.038876	-5539.747379	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630370.126450	0.000000
111.000000	-1.959708	-1107.567632	-4.435521	-5727.524016	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630370.140132	0.000000
111.000000	13.392582	-1060.744085	15.393428	-5659.599953	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630370.140132	0.000000
112.000000	-28.901947	-635.128510	-20.793844	-5538.329957	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630370.172230	0.000000
112.000000	4.353244	-584.275220	-0.362770	-5620.211326	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630370.172230	0.000000
113.000000	-3.721200	-734.585539	4.001693	-5986.108178	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630370.172900	0.000000
113.000000	2.864763	-345.852858	5.209681	-6420.750002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630370.172900	0.000000
114.000000	-9.667641	-46.662732	-10.037891	-6734.041421	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630370.173527	0.000000
114.000000	-5.621070	-143.118492	-3.339731	-6920.553972	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630370.173527	0.000000
115.000000	21.463286	-29.907980	20.057083	-6561.205684	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630370.174354	0.000000
115.000000	-28.913167	319.477214	-19.320323	-6741.289347	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630370.174354	0.000000
116.000000	-3.193875	640.710311	-1.294005	-6803.162252	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630370.185170	0.000000
116.000000	23.026564	1011.749525	18.007618	-6799.227877	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630370.185170	0.000000
117.000000	-20.786364	1274.092287	-9.424548	-6626.724992	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630370.200064	0.000000
117.000000	6.746780	1388.796889	1.155629	-6696.526484	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630370.200064	0.000000
118.000000	1.017253	1515.123230	2.378576	-7082.413102	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630370.215710	0.000000
118.000000	4.091451	1359.309648	11.604910	-7424.245567	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630370.215710	0.000000
119.000000	-4.783332	1367.445800	-8.605510	-7780.313962	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630370.216428	0.000000
119.000000	-6.133436	1711.256673	-8.403555	-8007.101496	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630370.216428	0.000000
120.000000	22.794690	1667.849524	25.917507	-7574.712962	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630370.230025	0.000000
120.000000	-27.394767	1717.709870	-20.838723	-7712.124367	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630370.230025	0.000000
121.000000	-1.955968	1249.784808	-9.319831	-7798.145805	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630370.245879	0.000000
121.000000	20.793844	1596.077104	27.424686	-7816.658310	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630370.245879	0.000000
122.000000	-11.444094	1608.429994	-8.115583	-7574.122058	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630370.246469	0.000000
122.000000	16.590196	1593.481614	7.468580	-7634.940311	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630370.246469	0.000000
123.000000	4.005433	1827.137473	0.235614	-7842.396302	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630370.260201	0.000000
123.000000	10.258546	1901.318389	11.556291	-7602.889369	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630370.260201	0.000000
124.000000	24.328049	2057.831332	23.000385	-7431.284059	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630370.275710	0.000000
124.000000	31.239384	2250.699843	25.098469	-6985.461805	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630370.275710	0.000000
125.000000	22.951766	2013.603275	24.754398	-7292.257018	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630370.276427	0.000000
125.000000	28.542916	1909.246977	25.730512	-7328.979096	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630370.276427	0.000000
126.000000	27.293790	1470.470694	23.957799	-7540.827599	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630370.290035	0.000000
126.000000	22.753551	1067.655420	24.926433	-7939.530853	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630370.290035	0.000000
127.000000	23.658607	1514.674442	23.834382	-7540.960365	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630370.305712	0.000000
127.000000	23.303317	1219.903007	24.402847	-7730.552724	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630370.305712	0.000000
128.000000	24.851635	994.353381	25.019931	-8182.504674	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630370.306424	0.000000
128.000000	31.007511	516.332458	25.042370	-8531.822549	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630370.306424	0.000000
129.000000	25.120908	183.780554	25.809050	-8552.461187	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630370.320102	0.000000
129.000000	21.732559	-290.790311	21.594182	-8107.846921	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630370.320102	0.000000
130.000000	23.845602	-764.962877	24.062516	-8431.146312	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630370.335745	0.000000
130.000000	24.634721	-1221.909463	21.710119	-8481.732199	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630370.335745	0.000000
131.000000	22.170127	-1082.110133	19.552197	-8535.738224	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630370.336428	0.000000
131.000000	21.672720	-642.316598	24.073736	-9023.451098	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630370.336428	0.000000
132.000000	16.732312	-288.264009	23.138761	-8563.759425	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630370.350089	0.000000
132.000000	20.004725	-455.014928	23.755845	-8725.934577	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630370.350089	0.000000
133.000000	27.824856	-733.981546	23.696006	-9121.313060	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630370.365707	0.000000
133.000000	23.105102	-1169.491025	25.685633	-9499.218731	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630370.365707	0.000000
134.000000	17.240939	-1511.276743	21.306210	-9491.955845	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630370.366464	0.000000
134.000000	19.914967	-1066.739144	19.312843	-9095.103841	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630370.366464	0.000000
135.000000	21.500685	-1437.701691	21.620362	-9385.271459	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630370.380043	0.000000
135.000000	20.805063	-1002.231480	17.880462	-9400.548950	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630370.380043	0.000000
136.000000	18.807957	-874.220314	16.653775	-9462.737877	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630370.395680	0.000000
136.000000	21.478245	-418.240492	22.405741	-9939.014136	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630370.395680	0.000000
137.000000	22.476799	11.870442	20.868642	-9462.328358	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630370.396462	0.000000
137.000000	21.126695	-234.914336	18.744379	-9648.068619	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630370.396462	0.000000
138.000000	18.052497	-477.252373	23.834382	-10037.010735	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630370.410107	0.000000
138.000000	24.728219	-13.732913	22.143948	-10444.667310	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630370.410107	0.000000
139.000000	20.255298	-224.461316	13.777791	-10403.401253	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630370.425789	0.000000
139.000000	22.480539	180.044394	20.416114	-10011.856168	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630370.425789	0.000000
140.000000	16.062870	-237.416329	22.529157	-10321.299230	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630370.426449	0.000000
140.000000	19.264225	244.335144	19.226826	-10307.138099	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630370.426449	0.000000
